BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
City of London,Pubs,Tank & Paddle,"Minster Court, 3 Mincing Lane",London,Lower Thames Street,E09000001,City and County of the City of London,51.510990447579616,-0.081146358134296,533253.9638927146,180862.923789058,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Balls Brothers (Mark Lane),"2 Minster Court, Mark Lane",London,Lower Thames Street,E09000001,City and County of the City of London,51.51066931547907,-0.08075633278481993,533281.9638850287,180827.92379839538,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Davy's,"Unit 8, Plantation Place, Mincing Lane",London,Lower Thames Street,E09000001,City and County of the City of London,51.5109445454921,-0.08163828645949804,533219.9639020142,180856.92379070132,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Camino,15 Mincing Lane,London,Lower Thames Street,E09000001,City and County of the City of London,51.5109445454921,-0.08163828645949804,533219.9639020142,180856.92379070132,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Mas Q Menos,70 Mark Lane,London,Tower Hill,E09000001,City and County of the City of London,51.511459698315264,-0.07959897012000022,533359.9638637452,180917.92377421982,,E05009310,Tower,,E09000001,12/27/2020
City of London,Pubs,Roma,14 New London Street,London,Fenchurch Street,E09000001,City and County of the City of London,51.511268149200745,-0.0794340876346588,533371.9638604482,180896.92377982754,,E05009310,Tower,,E09000001,12/27/2020
City of London,Pubs,Windsor,2 New London Street,London,Fenchurch Street,E09000001,City and County of the City of London,51.511268149200745,-0.0794340876346588,533371.9638604482,180896.92377982754,,E05009310,Tower,,E09000001,12/27/2020
City of London,Pubs,Ship,3 Hart Street,London,Lower Thames Street,E09000001,City and County of the City of London,51.51087154427133,-0.07992636227845251,533338.9638694503,180851.92379190645,,E05009310,Tower,,E09000001,12/27/2020
City of London,Pubs,Balls Brothers (Minster Exchange),"1 Minster Pavement, Minster Court, Mincing Lane",London,Lower Thames Street,E09000001,City and County of the City of London,51.51091999458002,-0.0806881451066667,533285.9638839539,180855.92379089567,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Britannia,20 Monument Street,London,Lower Thames Street,E09000001,City and County of the City of London,51.509924047818316,-0.08577400790125647,532935.9639793594,180735.92382342368,,E05009294,Bridge,,E09000001,12/27/2020
City of London,Pubs,Hydrant,Equitable House 1 Monument Street,London,Lower Thames Street,E09000001,City and County of the City of London,51.51031018025496,-0.08629103774293559,532898.9639893677,180777.92381217936,,E05009296,Candlewick,,E09000001,12/27/2020
City of London,Pubs,Walrus & Carpenter,45 Monument Street,London,Lower Thames Street,E09000001,City and County of the City of London,51.509492127333445,-0.08410600887356179,533052.9639475691,180690.92383536405,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Steam Wine Bar,1 St Georges Lane,London,Lower Thames Street,E09000001,City and County of the City of London,51.5103297189688,-0.08473378165674264,533006.9639602317,180782.92381077056,,E05009294,Bridge,,E09000001,12/27/2020
City of London,Pubs,Jamies,2 St Mary at Hill,London,Lower Thames Street,E09000001,City and County of the City of London,51.50992587450336,-0.08368428384580959,533080.9639399513,180739.92382220138,,E05009291,Billingsgate,,E09000001,12/27/2020
City of London,Pubs,Ship,11 Talbot Court,City of London,,E09000001,City and County of the City of London,51.5110498197513,-0.08477562390590802,533001.9639616702,180862.9237893392,,E05009294,Bridge,,E09000001,12/27/2020
City of London,Pubs,Folly,1 Gracechurch Street,London,Gracechurch Street,E09000001,City and County of the City of London,51.513129990015806,-0.08440008485918232,533021.9639563955,181094.92372715566,,E05009301,Cornhill,,E09000001,12/27/2020
City of London,Pubs,New Moon,88 Gracechurch Street,London,Gracechurch Street,E09000001,City and County of the City of London,51.51284716907419,-0.08415253359834818,533039.9639514404,181063.92373544455,,E05009306,Langbourn,,E09000001,12/27/2020
City of London,Pubs,Crosse Keys,7-12 Gracechurch Street,City of London,,E09000001,City and County of the City of London,51.51279250353671,-0.0846592589261058,533004.9639610169,181056.9237373534,,E05009306,Langbourn,,E09000001,12/27/2020
City of London,Pubs,Lamb Tavern,10-12 Leadenhall Market,London,Gracechurch Street,E09000001,City and County of the City of London,51.5127001243424,-0.08340926778064021,533091.9639371932,181048.9237394152,,E05009306,Langbourn,,E09000001,12/27/2020
City of London,Pubs,Old Toms Bar,10-12 Leadenhall Market,London,Gracechurch Street,E09000001,City and County of the City of London,51.5127001243424,-0.08340926778064021,533091.9639371932,181048.9237394152,,E05009306,Langbourn,,E09000001,12/27/2020
City of London,Pubs,Swan,Ship Tavern Passage,City of London,,E09000001,City and County of the City of London,51.512209830992255,-0.08422252314321914,533036.9639522014,180992.92375447066,,E05009306,Langbourn,,E09000001,12/27/2020
City of London,Pubs,Cock & Woolpack,6 Finch Lane,London,Gracechurch Street,E09000001,City and County of the City of London,51.51369129791449,-0.08573130452571012,532927.9639819466,181154.92371105205,,E05009301,Cornhill,,E09000001,12/27/2020
City of London,Pubs,Silk & Grain,33 Cornhill,London,Gracechurch Street,E09000001,City and County of the City of London,51.51322858694588,-0.08713429932638019,532831.9640077668,181100.9237254521,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,Forge,24 Cornhill,London,,E09000001,City and County of the City of London,51.51322858694588,-0.08713429932638019,532831.9640077668,181100.9237254521,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,Pitcher & Piano,28 Cornhill,London,Gracechurch Street,E09000001,City and County of the City of London,51.51322858694588,-0.08713429932638019,532831.9640077668,181100.9237254521,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,Counting House,50 Cornhill,London,Gracechurch Street,E09000001,City and County of the City of London,51.51330756133745,-0.08481059329418127,532992.9639643508,181113.92372209008,,E05009301,Cornhill,,E09000001,12/27/2020
City of London,Pubs,Revolution,140-144 Leadenhall Street,London,Gracechurch Street,E09000001,City and County of the City of London,51.51362055459188,-0.08305353826820801,533113.9639312516,181151.9237118087,,E05009307,Lime Street,,E09000001,12/27/2020
City of London,Pubs,Simpsons Tavern,38 1/2 Cornhill,London,Gracechurch Street,E09000001,City and County of the City of London,51.513057013863715,-0.08598850509976086,532911.9639861865,181083.92373008037,,E05009301,Cornhill,,E09000001,12/27/2020
City of London,Pubs,Jamaica Wine House,St Michaels Alley - Cornhill,London,Gracechurch Street,E09000001,City and County of the City of London,51.513033163025284,-0.08562919764034965,532936.963979446,181081.9237306342,,E05009301,Cornhill,,E09000001,12/27/2020
City of London,Pubs,Editors Tap,5-11 Fetter Lane,London,Fleet Street,E09000001,City and County of the City of London,51.51477823025709,-0.10949570263670014,531275.9644293038,181232.92368756782,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Draft House Chancery,"1 Plough Place, Fetter Lane",London,Fleet Street,E09000001,City and County of the City of London,51.51658977524016,-0.1086279290677645,531330.9644146803,181435.9236324372,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,White Swan,108 Fetter Lane,London,Fleet Street,E09000001,City and County of the City of London,51.51619767573037,-0.10940807896941404,531277.9644290637,181390.92364460643,,E05009305,Farringdon Without,,E09000001,12/27/2020
City of London,Pubs,26 Furnival Street,26 Furnival Street,London,Fleet Street,E09000001,City and County of the City of London,51.516733296675696,-0.11027952027726212,531215.9644461053,181448.92362875654,,E05009305,Farringdon Without,,E09000001,12/27/2020
City of London,Pubs,Olde Cheshire Cheese,145 Fleet Street,Fleet Street,,E09000001,City and County of the City of London,51.51432977048688,-0.10733797063713518,531426.964388001,181186.92370033782,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Old Bank Of England,194 Fleet  Street,London,Aldwych,E09000001,City and County of the City of London,51.513955747491266,-0.11091337095298355,531179.9644553192,181138.92371295788,,E05009305,Farringdon Without,,E09000001,12/27/2020
City of London,Pubs,Refinery New Street Square,12 New Street Square,London,Fleet Street,E09000001,City and County of the City of London,51.515911819906215,-0.10841100155367087,531347.9644098947,181360.92365286476,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Kanaloa,"18 Wine Office Court, Hill House, Shoe Lane",London,Fleet Street,E09000001,City and County of the City of London,51.51616020273183,-0.10652698993709146,531477.9643744625,181391.92364461027,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Balls Brothers (Shoe Lane),83 Shoe Lane,London,Fleet Street,E09000001,City and County of the City of London,51.51616020273183,-0.10652698993709146,531477.9643744625,181391.92364461027,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,White Haus,17 Farringdon Street,Farringdon,,E09000001,City and County of the City of London,51.51568426254169,-0.10434153679652687,531630.9643326032,181342.9236581761,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Harrild & Sons,26 Farringdon Street,London,Fleet Street,E09000001,City and County of the City of London,51.51568426254169,-0.10434153679652687,531630.9643326032,181342.9236581761,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Hoop & Grapes,80 Farringdon Street,Fleet Street,,E09000001,City and County of the City of London,51.51534262219347,-0.10490341887174535,531592.9643429068,181303.92366874748,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Union,35 Old Bailey,London,St Paulâs,E09000001,City and County of the City of London,51.51489933753547,-0.10251488379520916,531759.9642972415,181258.92368128127,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Olde London,42 Ludgate Hill,London,St Paulâs,E09000001,City and County of the City of London,51.51397932697896,-0.10178926619818077,531812.9642826047,181157.9237089245,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,All Bar One,44-46 Ludgate Hll,London,St Paulâs,E09000001,City and County of the City of London,51.51397932697896,-0.10178926619818077,531812.9642826047,181157.9237089245,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Saint,"Rose Street, Paternoster Square",London,St Paulâs,E09000001,City and County of the City of London,51.51505320184527,-0.09979886071362463,531947.9642463668,181280.92367560853,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Happenstance,10 Paternoster Square,London,St Paulâs,E09000001,City and County of the City of London,51.514852574294665,-0.09907215742757637,531998.9642325775,181259.92368141323,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Paternoster Chop House,"Warwick Court, 3 Paternoster Square",London,St Paulâs,E09000001,City and County of the City of London,51.514852574294665,-0.09907215742757637,531998.9642325775,181259.92368141323,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Paternoster,2-4 Queens Head Passage,London,St Paulâs,E09000001,City and County of the City of London,51.51500429251879,-0.09844608319341207,532041.9642210096,181277.92367659142,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Magpie & Stump,18 Old Bailey,London,St Paulâs,E09000001,City and County of the City of London,51.515887646225586,-0.10245938243359344,531760.9642971593,181368.923651279,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Jamies,47 Ludgate Hill,London,St Paulâs,E09000001,City and County of the City of London,51.513902041906086,-0.10257075578909938,531758.9642973234,181147.92371155438,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Fleet Place,1 Fleet Place,London,St Paulâs,E09000001,City and County of the City of London,51.51622034899222,-0.10356978224059155,531682.9643185143,181403.92364162218,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Little Fable,3 Fleet Place,London,St Paulâs,E09000001,City and County of the City of London,51.5152201192352,-0.10400049153231102,531655.9643256873,181291.92367211584,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Dion,"Paternoster House, 65 St Pauls Churchyard",London,St Paulâs,E09000001,City and County of the City of London,51.51441688673089,-0.09826877786591644,532055.9642171297,181212.9236942873,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Vinyl Bar,2-3 Old Change Court,London,St Paulâs,E09000001,City and County of the City of London,51.512514727636244,-0.09742565385065356,532119.964199539,181002.92375142436,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Bread Street Kitchen & Bar,10 Bread Strreet,London,St Paulâs,E09000001,City and County of the City of London,51.51332894414407,-0.09495602209577926,532288.9641541335,181097.92372578132,,E05009293,Bread Street,,E09000001,12/27/2020
City of London,Pubs,Popworld,17 Watling Street,London,St Paulâs,E09000001,City and County of the City of London,51.51309725714786,-0.09453332289401216,532318.9641460098,181072.9237325776,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Pavilion End,23 Watling Street,London,St Paulâs,E09000001,City and County of the City of London,51.51301576681979,-0.0939458211552826,532359.9641349477,181064.92373477714,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Juno Rooms,67-69 Watling Street,London,St Paulâs,E09000001,City and County of the City of London,51.51299577502977,-0.093269278818077,532406.9641222772,181063.92373508442,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Olde Watling,29 Watling Street,London,St Paulâs,E09000001,City and County of the City of London,51.5131587055987,-0.09333453401092275,532401.9641236495,181081.92373021255,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Williamsons Tavern,1 Groveland Court,London,St Paulâs,E09000001,City and County of the City of London,51.51327357023277,-0.09376210674118905,532371.964131754,181093.92372693977,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Four Sisters Townhouse,"5 Groveland Court, Bow Lane",London,St Paulâs,E09000001,City and County of the City of London,51.51327357023277,-0.09376210674118905,532371.964131754,181093.92372693977,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Fine Line,1 Bow Churchyard,London,St Paulâs,E09000001,City and County of the City of London,51.513797748410134,-0.09447525366362967,532320.9641455823,181150.92371146142,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Golden Fleece,9 Queen Street,London,Mansion House,E09000001,City and County of the City of London,51.513289608807554,-0.09253638497325332,532456.9641088455,181097.9237259347,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Core Bar,"Aldermary House, 10-15 Queen Street,",London,Mansion House,E09000001,City and County of the City of London,51.51298570308863,-0.09264997158717465,532449.964110687,181063.92373511684,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Sea Horse,64 Queen Victoria Street,London,Mansion House,E09000001,City and County of the City of London,51.51254167114272,-0.09354766725242128,532388.9641270569,181012.92374886607,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Sugar Loaf,65 Cannon Street,London,Mansion House,E09000001,City and County of the City of London,51.51231545305467,-0.09290857304173078,532433.9641148977,180988.92375537643,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Cannick Tapps,109 Cannon Street,London,Mansion House,E09000001,City and County of the City of London,51.51160762318139,-0.08975313010703741,532654.9640552528,180915.92377513507,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,Candlemaker,"Walbrook Building, 99 Cannon Street",London,Cannon Street,E09000001,City and County of the City of London,51.51173289383782,-0.09026671520324456,532618.9640649685,180928.92377162684,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,All Bar One,103 Cannon Street,London,Mansion House,E09000001,City and County of the City of London,51.51163739815809,-0.08992482623690574,532642.9640584893,180918.9237743239,,E05009312,Walbrook,,E09000001,12/27/2020
City of London,Pubs,Vintry,Sherborne La,London,Mansion House,E09000001,City and County of the City of London,51.511418573225626,-0.08863692277219012,532732.9640342157,180896.92378025083,,E05009296,Candlewick,,E09000001,12/27/2020
City of London,Pubs,Sir John Hawkshaw,London Cannon Street Station,Cannon Street,,E09000001,City and County of the City of London,51.511265120846886,-0.0902574629989909,532620.9640643653,180876.9237856423,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,Pelt Trader,"Arch 3, Dowgate Hill",Cannon Street,,E09000001,City and County of the City of London,51.511265120846886,-0.0902574629989909,532620.9640643653,180876.9237856423,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,Tappit Hen,21-23 St Swithens Lane,Bank,,E09000001,City and County of the City of London,51.51183500816015,-0.08880683909145269,532719.964037772,180942.9237678736,,E05009296,Candlewick,,E09000001,12/27/2020
City of London,Pubs,Brigadiers,1-5 Bloomberg Arcade,Cannon Street,,E09000001,City and County of the City of London,51.51216550539864,-0.09143040027801469,532536.9640871218,180974.92375920014,,E05009300,Cordwainer,,E09000001,12/27/2020
City of London,Pubs,Bell,29 Bush Lane,London,Cannon Street,E09000001,City and County of the City of London,51.51079577857792,-0.08959975521320646,532667.9640516413,180825.92379937577,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,Oyster Shed,1 Angel Lane,London,Cannon Street,E09000001,City and County of the City of London,51.50974059163588,-0.08941333681367139,532683.9640471897,180708.92383087578,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,Banker,Cousin Lane,London,Cannon Street,E09000001,City and County of the City of London,51.50965229595989,-0.09172282732935218,532523.9640902578,180694.9238347832,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,City Bar,The Steel Yard. 13-16 Allhallows Lane,London,Cannon Street,E09000001,City and County of the City of London,51.51000176012161,-0.09054090045438286,532604.9640684978,180735.92382365884,,E05009303,Dowgate,,E09000001,12/27/2020
City of London,Pubs,Three Cranes,28 Garlick Hill,London,Blackfriars,E09000001,City and County of the City of London,51.51201426840251,-0.0937426392024029,532376.9641302094,180953.92376482143,,E05009311,Vintry,,E09000001,12/27/2020
City of London,Pubs,Samuel Pepys,"Stew Lane , High Timber Street",London,Blackfriars,E09000001,City and County of the City of London,51.510397454790954,-0.09607275649089352,532219.9641722351,180769.923814681,,E05009309,Queenhithe,,E09000001,12/27/2020
City of London,Pubs,Northbank,1 St Paulâs Walk,London,Blackfriars,E09000001,City and County of the City of London,51.51063323709989,-0.09730231288992697,532133.9641954366,180793.9238082007,,E05009309,Queenhithe,,E09000001,12/27/2020
City of London,Pubs,Rudds,148 Queen Victoria Street,London,Blackfriars,E09000001,City and County of the City of London,51.51225726508092,-0.10151499090912948,531836.9642757466,180966.923761077,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Black Friar,174 Queen Victoria Street,Blackfriars,,E09000001,City and County of the City of London,51.51135185872979,-0.10391616699925565,531672.9643202878,180861.92378935398,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Centre Page,29-33 Knightrider Street,London,Blackfriars,E09000001,City and County of the City of London,51.512451835209404,-0.09853800693860289,532042.9642202763,180993.923753827,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Cockpit,7 St Andrew's Hill,London,Blackfriars,E09000001,City and County of the City of London,51.51294597926421,-0.10128457447467511,531850.964272111,181043.92374007794,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Shaw's Booksellers,31-34 St Andrews Hill,London,Blackfriars,E09000001,City and County of the City of London,51.51251764736466,-0.10148974913797112,531837.9642755287,180995.9237531646,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Rising Sun,61 Carter Lane,London,Blackfriars,E09000001,City and County of the City of London,51.51313633317557,-0.10137754241744985,531843.9642740337,181064.92373434268,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Patch Bar,58-60 Carter Street,London,Blackfriars,E09000001,City and County of the City of London,51.51329283861645,-0.10160163020026737,531827.9642783825,181081.9237296887,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Albion,2-4 New Bridge Street,London,Blackfriars,E09000001,City and County of the City of London,51.513817112852315,-0.10454879609042296,531621.9643346877,181134.9237148466,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,St Brides Tavern,1 Bridewell Place,London,Blackfriars,E09000001,City and County of the City of London,51.51309081474092,-0.10467984235847433,531614.9643364531,181053.9237369061,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,El Vino,30 New Bridge Street,London,Blackfriars,E09000001,City and County of the City of London,51.51260381086164,-0.1040371075664002,531660.9643238069,181000.92375144333,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Camino,33 Blackfriars Lane,London,Blackfriars,E09000001,City and County of the City of London,51.51321202264676,-0.10327681729971641,531711.9643100131,181069.92373273603,,E05009304,Farringdon Within,,E09000001,12/27/2020
City of London,Pubs,Jamies,36 Tudor Street,London,Fleet Street,E09000001,City and County of the City of London,51.51197771797058,-0.10703196416053776,531454.964379873,180925.92377143487,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Olde Cock Tavern,22 Fleet Street,London,Temple,E09000001,City and County of the City of London,51.513804304277045,-0.11044402772148067,531212.9644462824,181122.92371736554,,E05009305,Farringdon Without,,E09000001,12/27/2020
City of London,Pubs,Punch Tavern,99 Fleet Street,London,Temple,E09000001,City and County of the City of London,51.51407362860249,-0.10484080735153736,531600.9643404693,181162.9237071785,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Old Bell,95 Fleet Street,London,Temple,E09000001,City and County of the City of London,51.51408339960483,-0.10544572919536058,531558.9643519318,181162.9237071041,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Tipperary,66 Fleet Street,London,Temple,E09000001,City and County of the City of London,51.51410928380876,-0.10760653972280745,531408.9643928665,181161.92370711063,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Hack & Hop,35 Whitefriars Street,London,Fleet Street,E09000001,City and County of the City of London,51.51399656310443,-0.10730855012158352,531429.9643871144,181149.9237104148,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Crown & Sugar Loaf,26 Bride Lane,London,Temple,E09000001,City and County of the City of London,51.51392318048756,-0.10499117922711336,531590.964343168,181145.92371179268,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Harrow,22 Whitefriars Street,London,Fleet Street,E09000001,City and County of the City of London,51.512899403470406,-0.10674873326913363,531471.9643754266,181028.92374343006,,E05009297,Castle Baynard,,E09000001,12/27/2020
City of London,Pubs,Pregnant Man,40 Chancery Lane,Chancery Lane,,E09000001,City and County of the City of London,51.516503058933765,-0.11217719700493692,531084.9644818178,181419.92363646737,,E05009305,Farringdon Without,,E09000001,12/27/2020
City of London,Set and exhibition building,The Holmes Wood Consultancy Limited,1 Monkwell Square,,,E09000001,City and County of the City of London,51.51818562434008,-0.09455552419302848,532302.6841217784,181638.71355732018,200000000000,E05009302,Cripplegate,http://www.holmes-wood.com,E09000001,12/27/2020
City of London,Textile design,FabLab London,1 Frederick?s Place,,,E09000001,City of London,51.514266030704405,-0.09119843525566491,532546.964084728,181208.9236960704,100022934179,E05009298,Cheap,https://www.fablablondon.org,E09000001,12/27/2020
City of London,Theatres,Bridewell Theatre,14 Bride Ln, Fleet St,NA,E09000001,City and County of the City of London,51.51401961793313,-0.10660338919514775,531478.8249516869,181153.7527873594,95511225,E05009297,Castle Baynard,http://www.sbf.org.uk/venue-hire/bridewell-theatre/,E09000001,12/27/2020
City of London,Theatres,Milton Court,1 Milton Street,NA,NA,E09000001,City and County of the City of London,51.52054718619129,-0.09268289830907075,532425.7536955669,181904.70778518962,95511391,E05009302,Cripplegate,https://www.barbican.org.uk/hire/venue-hire/venues/milton-court-concert-hall,E09000001,12/27/2020
City of London,Theatres,Barbican Theatre,Silk St,NA,NA,E09000001,City and County of the City of London,51.520470169199285,-0.09571360542190653,532215.7254526775,181890.66478886234,95512046,E05009288,Aldersgate,https://www.barbican.org.uk/,E09000001,12/27/2020
City of London,Theatres,Winterflood Theatre,City of London School, Queen Victoria Street,NA,E09000001,City and County of the City of London,51.51153824416853,-0.10094509503775877,531878.582942293,180887.9946605207,100023000000,E05009297,Castle Baynard,https://www.cityoflondonschool.org.uk/school-life/drama/winterflood-theatre,E09000001,12/27/2020
City of London,Theatres,London Theatre Workshop,88 Gracechurch Street Leadenhall Market,NA,NA,E09000001,City and County of the City of London,51.51334896595911,-0.08576441669209044,532926.662760158,181116.7958991761,200000000000,E05009301,Cornhill,http://londontheatreworkshop.co.uk/,E09000001,12/27/2020
