BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Southwark,Museums and public galleries,Dulwich Picture Gallery,6 Gallery Road,Dulwich Village,NA,E09000028,Southwark,51.445977705689295,-0.08642036278960064,533076.9639416866,173623.9257551703,200003435462,E05011100,Dulwich Village,http://www.dulwichpicturegallery.org.uk/,E09000028,12/27/2020
Southwark,Music (office based businesses),Hed Kandi Records,103 Gaunt Street,Southwark,,E09000028,Southwark,51.4976514251892,-0.09919752031536098,532039.9642222589,179346.92420022737,200000000000,E05011114,St. George's,http://www.hedkandi.com,E09000028,12/27/2020
Southwark,Music (office based businesses),Ministry Of Sound,103 Gaunt Street,Southwark,,E09000028,Southwark,51.4976514251892,-0.09919752031536098,532039.9642222589,179346.92420022737,200000000000,E05011114,St. George's,club.ministryofsound.com,E09000028,12/27/2020
Southwark,Music (office based businesses),Making Music,8 Holyrood Streetlondon ,,,E09000028,Southwark,51.50347600033872,-0.0821259992841925,533207.8967074403,180025.5267978189,0,E05011104,London Bridge & West Bermondsey,https://www.makingmusic.org.uk/,E09000028,12/27/2020
Southwark,Music recording studios,AA Studios,212 Ilderton Road,South Bermondsey,,,Southwark,51.48232385434752,-0.05382658392348164,535234.4300358988,177725.28044019343,,,,https://www.aastudioslondon.co.uk/?gclid=Cj0KCQjwpPHoBRC3ARIsALfx-_L6E7NDEKR4tN4OzDFXZUmLJxvfcHnoYERXPsswCVeyHn8jb31DRmEaAsEdEALw_wcB,E09000028,12/27/2020
Southwark,Music recording studios,Hot Money Studios/Atomic Studios,212 Ilderton Road,South Bermondsey,,,Southwark,51.48230726771683,-0.05411456354927088,535214.4840491593,177722.90422118566,,,,https://hotmoneystudios.com/,E09000028,12/27/2020
Southwark,Music recording studios,Miloco HQ,36 Leroy Street,,,,Southwark,51.49421823112675,-0.08311357103576344,533166.3302274976,178994.26299604366,,,,https://milocostudios.com/studios/,E09000028,12/27/2020
Southwark,Music recording studios,123 Studios,4b Copeland Park,133 Copeland Rd,London,E09000028,Southwark,51.46985620827541,-0.06630036052481611,534404.9635804605,176315.9250228622,0,E05011113,Rye Lane,www.123productions.co.uk,E09000028,12/27/2020
Southwark,Music recording studios,Drummer Boy Uk Ltd,93 Peckham High Streetlondon ,,,E09000028,Southwark,51.473792000211944,-0.06922500069014566,534190.3022009158,176748.21866872662,0,E05011110,Peckham,https://www.thisisdrummerboy.com/,E09000028,12/27/2020
Southwark,Music rehearsal studios,Super Unison Studios,Unit 2a 1 Copeland Park,133 Copeland Road,Peckham,E09000028,Southwark,51.469747929986156,-0.06682328155612018,534368.9635902719,176302.92502630653,0,E05011113,Rye Lane,www.superunisonstudios.com,E09000028,12/27/2020
Southwark,Music rehearsal studios,Husky Studios,29a Amelia Street,Southwark,,E09000028,Southwark,51.48956363799006,-0.09843922910096574,532115.9642027512,178448.9244429404,200000000000,E05011105,Newington,www.huskystudios.co.uk,E09000028,12/27/2020
Southwark,Music rehearsal studios,Rogue Studios,Railway Arch 4 Bermondsey Trading Estate,Rotherhithe New Road,Southwark,E09000028,Southwark,51.48926810905729,-0.05520838596423477,535117.9633872085,178494.92443379568,200000000000,E05011116,South Bermondsey,www.roguestudios.co.uk,E09000028,12/27/2020
Southwark,Music rehearsal studios,Music Bank,Block C-D Unit Tower Bridge Business Complex,100,Clements Road,E09000028,Southwark,51.49356580673328,-0.062214054365523686,534618.9635226115,178959.92430730403,200000000000,E05011106,North Bermondsey,www.musicbank.org,E09000028,12/27/2020
Southwark,Music rehearsal studios,Vine Yard Studios,Virama House 8c Vine Yard,,,E09000028,Southwark,51.50084033460918,-0.09399302598531548,532391.964127913,179710.92410097708,0,E05011095,Borough & Bankside,www.vineyardstudios.co.uk,E09000028,12/27/2020
Southwark,Music rehearsal studios,The Miller Pub,96 Snowsfields,Southwark,,E09000028,Southwark,51.502066764390655,-0.08757313974520681,532833.9640090208,179858.92405970726,200000000000,E05011104,London Bridge & West Bermondsey,http://www.themiller.co.uk/rehearsal-studio,E09000028,12/27/2020
Southwark,Music rehearsal studios,Hive London Bridge,1 Melior Placelondon ,,,E09000028,Southwark,51.502224999573556,-0.08440699996168642,533053.239340547,179882.2660330098,0,E05011104,London Bridge & West Bermondsey,https://londonbridgehive.org/,E09000028,12/27/2020
Southwark,Music venues (all),Peckham Levels,Peckham Levels 95a Rye Lane,London Se15 4st,,E09000028,Southwark,51.47074174162057,-0.06819234991219095,534270.9636170462,176410.92499714927,0,E05011113,Rye Lane,www.peckhamlevels.org/events,E09000028,12/27/2020
Southwark,Music venues (all),Rumpus Room,20 Upper Ground,Southwark,,E09000028,Southwark,51.50844196785497,-0.10693359576454416,531471.9643747566,180532.92387800664,10091666184,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Music venues (all),Herne Tavern,2 Forest Hill Road,Southwark,,E09000028,Southwark,51.45411184889624,-0.06316582296170863,534668.9635093412,174570.92549895245,200000000000,E05011099,Dulwich Hill,www.thehernetavern.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),Great Exhibition,193 Crystal Palace Road,Southwark,,E09000028,Southwark,51.45490809762683,-0.07163882354005996,534077.9636695483,174643.92547818925,200000000000,E05011103,Goose Green,www.greatexhibition.pub,E09000028,12/27/2020
Southwark,Music venues (all),The Mct At Alleyn's,Alleyn's School Townley Road,East Dulwich,,E09000028,Southwark,51.456667999551804,-0.08143199832142739,533392.4608030495,174821.7481828705,0,E05011103,Goose Green,www.mct.alleyns.org.uk,E09000028,12/27/2020
Southwark,Music venues (all),Ivy House,40 Stuart Road,Southwark,,E09000028,Southwark,51.45820868707518,-0.05208116939039549,535426.9633032379,175046.92536990636,10013526983,E05011111,Peckham Rye,www.ivyhousenunhead.com,E09000028,12/27/2020
Southwark,Music venues (all),East Dulwich Tavern,1 Lordship Lane,Southwark,,E09000028,Southwark,51.46037530661615,-0.07489211222945194,533835.9637331294,175245.92531346274,10091912263,E05011103,Goose Green,www.eastdulwichtavern.com,E09000028,12/27/2020
Southwark,Music venues (all),Old Nuns Head,15 Nunhead Green,Southwark,,E09000028,Southwark,51.46527617292241,-0.059612207066876394,534882.9634495934,175818.92515878245,200000000000,E05011108,Nunhead & Queen's Road,www.theoldnunshead.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),Canavan's Peckham Pool Club,Flat 188,Rye Lane,Southwark,E09000028,Southwark,51.46724419144311,-0.06659795662890108,534391.9635838101,176024.92510117026,200000000000,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Music venues (all),Tasty Bakery,207 Rye Lane,Southwark,,E09000028,Southwark,51.4676753114326,-0.06656533556296375,534392.9635835673,176072.92508825596,200000000000,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Music venues (all),John The Unicorn,157-159 Rye Ln London,,,E09000028,Southwark,51.468779307533524,-0.06752653505614392,534322.9636027613,176193.9250555341,0,E05011113,Rye Lane,www.johntheunicorn.com,E09000028,12/27/2020
Southwark,Music venues (all),Copeland Gallery,Unit C2 Industrial Park,133,Copeland Road,E09000028,Southwark,51.47000870461542,-0.06573237136891547,534443.9635698397,176333.9250180712,10091904160,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Music venues (all),Copeland Park & Bussey Building,Unit C2 Industrial Park,133,Copeland Road,E09000028,Southwark,51.47000870461542,-0.06573237136891547,534443.9635698397,176333.9250180712,10091904160,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Music venues (all),Jazzlive At The Crypt,St. Giles Church Camberwell Church St,London,,E09000028,Southwark,51.47306209767418,-0.08684246072633293,532968.9639680948,176634.92493712035,0,E05011115,St. Giles,www.jazzlive.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),The Tiger,18 Camberwell Green,Southwark,,E09000028,Southwark,51.473765128513335,-0.09245774368444472,532576.9640754273,176702.9249196757,200000000000,E05011096,Camberwell Green,,E09000028,12/27/2020
Southwark,Music venues (all),Prince Of Peckham,1 Clayton Road,Southwark,,E09000028,Southwark,51.47358085750396,-0.06530768642279428,534462.9635650155,176731.92491076648,200000000000,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Music venues (all),Hampton Court Palace,35 Hampton Street,Southwark,,E09000028,Southwark,51.49163008625592,-0.10054289494632918,531963.9642431483,178674.92438128148,200000000000,E05011105,Newington,www.hrp.org.uk/hampton-court-palace,E09000028,12/27/2020
Southwark,Music venues (all),Corsica Studios,Southwark ,,,E09000028,Southwark,51.493516027178934,-0.09872134171563994,532084.964209942,178887.9243239907,10013530837,E05011107,North Walworth,www.corsicastudios.com,E09000028,12/27/2020
Southwark,Music venues (all),Bianca Road Brew Co,19 Pages Walk,Southwark,,E09000028,Southwark,51.495356533277246,-0.07977193459656547,533394.9638550351,179126.92426019575,200000000000,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Music venues (all),Ministry Of Sound,103 Gaunt Street,Southwark,,E09000028,Southwark,51.4976514251892,-0.09919752031536098,532039.9642222589,179346.92420022737,200000000000,E05011114,St. George's,club.ministryofsound.com,E09000028,12/27/2020
Southwark,Music venues (all),Canada Water Cultural Space,21 Surrey Quays Road,Southwark,,E09000028,Southwark,51.497809593456935,-0.04915360873042071,535512.9632781943,179455.9241730568,10090284129,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Music venues (all),Printworks,1 Surrey Quays Road ,,,E09000028,Southwark,51.497757241038734,-0.04385386963296844,535880.9631782589,179459.92417103384,200003500401,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Music venues (all),Gladstone Arms,64 Lant Street,Southwark,,E09000028,Southwark,51.50090351273134,-0.09511424613987951,532313.9641488072,179715.9240998465,200000000000,E05011095,Borough & Bankside,www.thegladpub.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),The Miller,93 Snowsfields,Southwark,,E09000028,Southwark,51.502045438610224,-0.08791984424464246,532809.9640154669,179855.92406058026,200000000000,E05011104,London Bridge & West Bermondsey,www.themiller.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),Bermondsey Yard Cafe,40 Bermondsey Street,Southwark,,E09000028,Southwark,51.502337756117015,-0.08269156788903746,533171.963917387,179897.92404906492,10091904712,E05011104,London Bridge & West Bermondsey,www.bermondseyyardcafe.co.uk,E09000028,12/27/2020
Southwark,Music venues (all),Underdog Gallery,Arch 6 Crucifix Lane London ,,,E09000028,Southwark,51.502366999977504,-0.08171799803914218,533239.4454662912,179902.94760737184,0,E05011104,London Bridge & West Bermondsey,https://www.theunderdog.london/,E09000028,12/27/2020
Southwark,Music venues (all),Greenwood Theatre,55 Weston Street London ,,,E09000028,Southwark,51.50264800033069,-0.08590199914564721,532948.2533458624,179926.58920224174,0,E05011104,London Bridge & West Bermondsey,https://www.kcl.ac.uk/greenwood/index.aspx,E09000028,12/27/2020
Southwark,Music venues (all),Belushi's London Bridge,161-165 Borough High Street,Southwark,,E09000028,Southwark,51.50285276972444,-0.09166120713580858,532547.9640855149,179938.92403880606,10090282771,E05011098,Chaucer,www.belushis.com,E09000028,12/27/2020
Southwark,Music venues (all),Omeara,6 O'meara St London,,,E09000028,Southwark,51.504141155229895,-0.09457570430772572,532341.964140462,180076.92400190403,0,E05011095,Borough & Bankside,www.omearalondon.com,E09000028,12/27/2020
Southwark,Music venues (all),Great Suffolk Street Warehouse,29 Great Suffolk Street,Southwark,,E09000028,Southwark,51.50438664310233,-0.1013955754456707,531867.9642677006,180091.92399885203,200000000000,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Music venues (all),Menier Chocolate Factory,Southwark ,,,E09000028,Southwark,51.504660744673174,-0.09445315226617432,532348.9641384461,180134.92398616695,200000000000,E05011095,Borough & Bankside,www.menierchocolatefactory.com,E09000028,12/27/2020
Southwark,Music venues (all),Sam Wanamaker Playhouse,21 New Globe Walk,Southwark,,E09000028,Southwark,51.508112395717625,-0.09657155844402371,532191.9641797836,180514.9238833887,200000000000,E05011095,Borough & Bankside,www.shakespearesglobe.com/theatre/whats-on/sam-wanamaker-playhouse,E09000028,12/27/2020
Southwark,Music venues (all),Bargehouse,Oxo Tower Wharf ,,,E09000028,Southwark,51.50832861090232,-0.10882610503664768,531340.9644104828,180516.92388204962,0,E05011095,Borough & Bankside,www.bargehouse.co.uk,E09000028,12/27/2020
Southwark,Music venues (grassroots),Peckham Levels,Peckham Levels 95a Rye Lane,London Se15 4st,,E09000028,Southwark,51.47074174162057,-0.06819234991219095,534270.9636170462,176410.92499714927,0,E05011113,Rye Lane,www.peckhamlevels.org/events,E09000028,12/27/2020
Southwark,Music venues (grassroots),Corsica Studios,Southwark ,,,E09000028,Southwark,51.493516027178934,-0.09872134171563994,532084.964209942,178887.9243239907,10013530837,E05011107,North Walworth,www.corsicastudios.com,E09000028,12/27/2020
Southwark,Music venues (grassroots),Omeara,6 O'meara St London,,,E09000028,Southwark,51.504141155229895,-0.09457570430772572,532341.964140462,180076.92400190403,0,E05011095,Borough & Bankside,www.omearalondon.com,E09000028,12/27/2020
Southwark,Outdoor spaces for cultural use,Southwark Park,Gomm Road,,,E09000028,Southwark,51.495035796436476,-0.05634995950842813,535021.6741669595,179134.1842097576,,E05011112,Rotherhithe,https://www.southwark.gov.uk/parks-and-open-spaces/parks/southwark-park,E09000028,12/27/2020
Southwark,Outdoor spaces for cultural use,Burgess Park ,150 Albany Rd,,,E09000028,Southwark,51.48409083873238,-0.08342579163438034,533174.1412850295,177867.52500623994,,E05011102,Faraday,,E09000028,12/27/2020
Southwark,Outdoor spaces for cultural use,Dulwich Park ,Dulwich,,,E09000028,Southwark,51.44637132342643,-0.08031747133818426,533499.8958344078,173678.79713954846,,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Prop and costume making,A Construction Production,9 Alpha Street,,,E09000028,Southwark,51.46702742104607,-0.06817645156933608,534282.9636134696,175997.92510866217,2.00003E+11,E05000553,The Lane,https://aconstructionproduction.com,E09000028,12/27/2020
Southwark,Prop and costume making,Absolute Motion Control Ltd,78-82 Brandon Street,,,E09000028,Southwark,51.49080287253166,-0.09334582756859319,532465.9641066506,178595.9244043246,2.00003E+11,E05000540,East Walworth,http://absolutemotioncontrol.com,E09000028,12/27/2020
Southwark,Prop and costume making,English Touring Theatre,25 Short Street,,,E09000028,Southwark,51.50286738948893,-0.1069918239462296,531483.964372412,179912.92404816393,2.00003E+11,E05000536,Cathedrals,https://www.ett.org.uk,E09000028,12/27/2020
Southwark,Prop and costume making,Flux Metal,25 Hatcham Road,,,E09000028,Southwark,51.482375353543134,-0.0549545126899886,535155.963377183,177728.92464103084,10013524422,E05000543,Livesey,http://fluxmetal.co.uk/,E09000028,12/27/2020
Southwark,Prop and costume making,Sands Films ,82 Marychurch Street,,,E09000028,Southwark,51.50159397226547,-0.05338656734206436,535207.9633608068,179868.92406106245,2.00003E+11,E05000549,Rotherhithe,http://www.sandsfilms.co.uk/,E09000028,12/27/2020
Southwark,Prop and costume making,Scenic Souvenir Studios ,Unit 8,12 Verney Road,,E09000028,Southwark,51.48518903372965,-0.06342467707174018,534559.5835324624,178026.20452726254,2.00003E+11,E05000543,Livesey,http://www.souvenir.co.uk,E09000028,12/27/2020
Southwark,Prop and costume making,Setwo Ltd,"Unit 48, T Marchant Trading Estate", Verney Road,,E09000028,Southwark,51.48493351854647,-0.058460860788516804,534904.9634445446,178006.92456530163,10000813689,E05000543,Livesey,https://www.setwo.co.uk/,E09000028,12/27/2020
Southwark,Pubs,Rye,31 Peckham Rye,Peckham,London,E09000028,Southwark,51.464652411797815,-0.06539738721431776,534482.9635583641,175738.92517991067,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Hope,3 Melon Road,Peckham,London,E09000028,Southwark,51.473594396262285,-0.07103817649275285,534064.9636725195,176722.92491378094,,E05011110,Peckham,,E09000028,12/27/2020
Southwark,Pubs,Mc & Sons,160 Union Street,London,Southwark,E09000028,Southwark,51.503875118884466,-0.10035055344860216,531941.9642478337,180036.9240141515,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Lord Nelson,243 Union Street,London,Southwark,E09000028,Southwark,51.50342060472361,-0.10227148065470065,531809.9642835445,179982.92402902636,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Union Jack,225 Union Street,London,Southwark,E09000028,Southwark,51.50342060472361,-0.10227148065470065,531809.9642835445,179982.92402902636,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Charlotte,204 Union Street,London,Southwark,E09000028,Southwark,51.503756508786864,-0.10191169534938249,531833.9642769422,180020.92401869007,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Tall House,134 Southwark Street,London,Southwark,E09000028,Southwark,51.505835980018496,-0.09982225609231221,531972.9642390984,180255.9239545663,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,White Hart,22 Great Suffolk Street,London,Southwark,E09000028,Southwark,51.5053205641749,-0.10131350924128879,531870.964266615,180195.92397106864,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Duke of York,47-48 Borough Road,London,Borough,E09000028,Southwark,51.499302990696194,-0.09956101573404577,532009.9642302719,179529.92415146308,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Ship,68 Borough Road,London,Borough,E09000028,Southwark,51.49950197563555,-0.09685844245680117,532196.9641800489,179556.92414374178,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Lord Clyde,27 Clennam Street,London,Borough,E09000028,Southwark,51.50283718503231,-0.09568198164476607,532268.9641602944,179929.9240424388,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Belushi's,161-165 Borough High Street,London,Borough,E09000028,Southwark,51.50285440964634,-0.09176200196331114,532540.9640872963,179938.9240393293,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Blue Eyed Maid,173 Borough High Street,London,Borough,E09000028,Southwark,51.50285440964634,-0.09176200196331114,532540.9640872963,179938.9240393293,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Trinity,202-206 Borough High Street,London,Borough,E09000028,Southwark,51.50105006969367,-0.0941715814394495,532378.9641312469,179733.9240952877,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Old King's Head,"King's Head Yard, 45-49 Borough High Street",London,Borough,E09000028,Southwark,51.5046336105657,-0.0894685569823353,532694.9640454203,180140.9239843267,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,George,77 Borough High Street,London,Borough,E09000028,Southwark,51.50424468943375,-0.09043585889077693,532628.9640632635,180095.9239966384,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,St Christopher's Inn,121 Borough High Street,London,Borough,E09000028,Southwark,51.50360796493987,-0.09109649844638557,532584.9640752678,180023.92401621892,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Heeltap,"Chaucer House, White Hart Yard, Borough High Street",London,Borough,E09000028,Southwark,51.504573284281484,-0.08962958709420096,532683.9640483935,180133.92398624163,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Libertine,125 Great Suffolk Street,London,Borough,E09000028,Southwark,51.500758722254794,-0.09782906128159513,532125.9641991447,179694.92410659284,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Gladstone Arms,64 Lant Street,London,Borough,E09000028,Southwark,51.50089532731697,-0.09461029277535027,532348.9641393292,179715.9241002531,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Rose & Crown,65 Union Street,London,Borough,E09000028,Southwark,51.50384239152968,-0.09500604416741945,532312.9641482293,180042.92401169403,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Southwark Tavern,22 Southwark Street,London,Borough,E09000028,Southwark,51.504830769520794,-0.09163616856656137,532543.9640859226,180158.9239797711,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Sheaf,"The Hop Exchange, 24 Southwark Street",London,Borough,E09000028,Southwark,51.50489258604353,-0.09101396749701597,532586.9640743532,180166.92397751723,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Katzenjammers,"The Hop Exchange, 24 Southwark Street",London,Borough,E09000028,Southwark,51.50489258604353,-0.09101396749701597,532586.9640743532,180166.92397751723,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Bridge Tap,32-34 Borough High Street,London,Borough,E09000028,Southwark,51.504491782789316,-0.09069930602558748,532609.9640682937,180122.9239893754,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Kings Arms,65 Newcomen Street,London,Borough,E09000028,Southwark,51.502737900777205,-0.09123373770502924,532577.9640774003,179926.92404248612,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Ship Aground,33 Wolseley Street,London,Bermondsey-West,E09000028,Southwark,51.50070900498259,-0.0711179078284022,533979.9636964805,179737.9240955307,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Marquis of Wellington,21 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.50277045318178,-0.07946016155629619,533394.9638560639,179951.92403544736,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Southwark Brewing Co. Tap Room,46 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.500593898788516,-0.07615132028792546,533630.9637921444,179715.9241003475,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Doodle Bar,60 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.500593898788516,-0.07615132028792546,533630.9637921444,179715.9241003475,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Horniman at Hay's,"Unit 26, Hays Galleria, Counter Street",London,London Bridge,E09000028,Southwark,51.50589447946978,-0.08352208154793155,533103.9639346275,180291.92394296272,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Bottle Shop,128 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.49943912178884,-0.07318868296784288,533839.9637347639,179592.92413455556,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Anspach & Hobday Brewery Tap Room,118 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.49943912178884,-0.07318868296784288,533839.9637347639,179592.92413455556,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Barrel Project,80 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.49934806333796,-0.07257297909298607,533882.9637229955,179583.92413713475,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Hawkes Cidery & Taproom,92 Druid Street,London,Bermondsey-West,E09000028,Southwark,51.49934806333796,-0.07257297909298607,533882.9637229955,179583.92413713475,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Kings Arms,251 Tooley Street,London,Bermondsey-West,E09000028,Southwark,51.50156964633396,-0.07587966604050743,533646.9637874429,179824.92407066538,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Anchor Tap,20 Horselydown Lane,London,Bermondsey-West,E09000028,Southwark,51.50332887058364,-0.076223394624623,533617.9637948107,180019.92401739588,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Dean Swift,10 Gainsford Street,London,Bermondsey-West,E09000028,Southwark,51.50249359075033,-0.07354968843855252,533805.9637435949,179931.92404184618,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Mug House,1 Tooley Street,London,London Bridge,E09000028,Southwark,51.50646303062314,-0.08805184782328225,532787.9640198483,180346.92392846924,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Shipwrights Arms,88 Tooley Street,London,London Bridge,E09000028,Southwark,51.504555951795155,-0.08360709076289406,533101.9639356587,180142.92398322083,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Bridge Lounge,186 Tooley Street,London,Tower Bridge,E09000028,Southwark,51.503121164080994,-0.07945981791075321,533393.9638562181,179990.92402485455,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Pommelers Rest,196-198 Tower Bridge Road,London,Tower Bridge,E09000028,Southwark,51.50241625724072,-0.07705434512130155,533562.9638101729,179916.9240453571,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Draft House,206 Tower Bridge Road,London,Tower Bridge,E09000028,Southwark,51.503379239225325,-0.07655268682521836,533594.9638010925,180024.92401598988,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Browns,Butlers Wharf,London,Bermondsey-West,E09000028,Southwark,51.50318931779274,-0.07265577499771966,533865.9637269455,180010.92402034492,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,All Bar One,34 Shad Thames,London,Bermondsey-West,E09000028,Southwark,51.50318931779274,-0.07265577499771966,533865.9637269455,180010.92402034492,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Grange,103 Grange Road,London,Bermondsey-West,E09000028,Southwark,51.49437829048881,-0.07605298183998342,533655.9637838898,179024.9242889433,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Leather Exchange,15 Leathermarket Street,London,Bermondsey-West,E09000028,Southwark,51.500326056556375,-0.08450504134380188,533051.963950724,179670.92411063792,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Suchard,2 Crucifix Lane,London,Bermondsey-West,E09000028,Southwark,51.50214318055925,-0.08179197630776112,533234.9639001042,179877.92405514116,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Hiver Beers,"Arch 56, Stanworth Street",London,Bermondsey-West,E09000028,Southwark,51.498463387448886,-0.07455536785774056,533747.9637597459,179481.92416451353,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Horseshoe Inn,26 Melior Street,London,Bermondsey-West,E09000028,Southwark,51.502515680540725,-0.08477340740516082,533026.9639569387,179913.9240449097,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Britannia,44 Kipling Street,London,Bermondsey-West,E09000028,Southwark,51.50114754716393,-0.08745314649764088,532844.9640062749,179756.92408773903,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Miller,96 Snowsfields,London,Bermondsey-West,E09000028,Southwark,51.502066764395224,-0.08757313974641102,532833.9640089246,179858.9240602125,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Rose,123 Snowsfields,London,Bermondsey-West,E09000028,Southwark,51.50218641583003,-0.08553648028373693,532974.9639710606,179875.9240552507,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Woolpack,98 Bermondsey Street,London,Bermondsey-West,E09000028,Southwark,51.5008174113698,-0.0821070267066297,533216.963905504,179729.9240951517,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Marigold,244 Bermondsey Street,London,Bermondsey-West,E09000028,Southwark,51.49733915720953,-0.08167679617700344,533256.9638932617,179343.92420098552,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Village East,171-173 Bermondsey Street,London,Bermondsey-West,E09000028,Southwark,51.498980907059845,-0.0808874406510544,533306.9638803244,179527.92415069253,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
