BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Tower Hamlets,Pubs,Town Of Ramsgate,62 Wapping High Street,London,Wapping,E09000030,Tower Hamlets,51.5033652980008,-0.062057495098949915,534600.9635264224,180049.92401059088,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Turner's Old Star,14 Watts Street,London,Wapping,E09000030,Tower Hamlets,51.505362096112236,-0.059364524679204826,534781.9634773144,180276.92394813575,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,White Swan & Cuckoo,97 Wapping Lane,London,Wapping,E09000030,Tower Hamlets,51.5053824678851,-0.05787943237696452,534884.963449417,180281.92394683755,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Prospect of Whitby,57 Wapping Wall,London,Shadwell,E09000030,Tower Hamlets,51.507103130275496,-0.05101886878276715,535355.963322472,180485.92389090202,,E05009330,St. Katharine's & Wapping,,E09000030,12/27/2020
Tower Hamlets,Pubs,Marquis Of Cornwallis,304 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52625940810895,-0.06470356803618361,534349.9635973561,182590.9233199816,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Old George,379 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52716258887851,-0.0595039948360324,534707.9635003144,182700.9232897446,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Sun Tavern,441 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52716258887851,-0.0595039948360324,534707.9635003144,182700.9232897446,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Shakespeare,460 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52704423321393,-0.05724558149162148,534864.9634577425,182691.92329214863,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bethnal Green Tavern,456 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52704423321393,-0.05724558149162148,534864.9634577425,182691.92329214863,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Salmon & Ball,502 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52704423321393,-0.05724558149162148,534864.9634577425,182691.92329214863,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,OLd Street Brewery Taproom,"Arch 11, Gales Gardens",Bethnal Green,,E09000030,Tower Hamlets,51.52653996051921,-0.05666155753468138,534906.963446341,182636.92330712092,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Backyard Bar & Kitchen,231 Cambridge Heath Rd,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.52675854409312,-0.055743987303872984,534969.9634292651,182662.92330000811,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Camel,277 Globe Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52833026185165,-0.051294137931200016,535273.9633468323,182845.92325019155,,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Florist Arms,255 Globe Road,Bethnal Green,London,E09000030,Tower Hamlets,51.52833026185165,-0.051294137931200016,535273.9633468323,182845.92325019155,,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Pubs,Casa Blue,120 Bethnal Green Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52494503748163,-0.07116011921883897,533905.9637168827,182432.92336325668,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Carpenter's Arms,73 Cheshire Street,Bethnal Green,London,E09000030,Tower Hamlets,51.52407897628514,-0.06662689341256456,534222.9636311019,182344.923387365,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Kings Arms,11a Buckfast Street,Bethnal Green,London,E09000030,Tower Hamlets,51.52536778654679,-0.06625511274881656,534244.963625741,182488.92334799474,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Star of Bethnal Green,359 Bethnal Green Road,Bethnal Green,London,E09000030,Tower Hamlets,51.526906170160544,-0.062484769226709834,534501.9635561599,182666.92329910526,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Workers Arms,"Bethnal Green Working Men's Club, 42-44 Pollard Row",Bethnal Green,,E09000030,Tower Hamlets,51.527081973658895,-0.06332789676436504,534442.9635721617,182684.92329419946,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Well & Bucket,143 Bethnal Green Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52537496355504,-0.07105544343561966,533911.9637154151,182480.92335012322,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Redchurch,107 Redchurch Street,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52485805980573,-0.07243241763021606,533817.963740469,182420.92336646817,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Owl & Pussycat,34 Redchurch Street,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52429811119776,-0.07447431203957726,533677.9637779504,182354.9233844389,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Mikkeller Bar,2 Hackney Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52742799409023,-0.07669215198454163,533514.9638225142,182698.92329029978,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Birdcage,80 Columbia Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.5284617342072,-0.07065096616224018,533930.963710754,182824.92325586668,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Royal Oak,73 Columbia Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.52933686164213,-0.06918660403499476,534029.9636841214,182924.923228412,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Nelsons Head,32 Horatio Street,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.530858657399484,-0.06985749455262988,533978.963698034,183092.92318235623,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Marksman,254 Hackney Road,Bethnal Green,Shoreditch,E09000030,Tower Hamlets,51.53096546738565,-0.06869952550742464,534058.96367636,183106.92317843536,,E05009335,Weavers,,E09000030,12/27/2020
Tower Hamlets,Pubs,Sebright Arms,31-35 Coate Street,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.53204895479626,-0.06297277937457846,534452.9635695746,183237.92314286594,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Perseverance,112 Pritchards Road,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.53418807772584,-0.06236283379702464,534488.9635596893,183476.92307769746,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Hare,505 Cambridge Heath Road,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.5334337210004,-0.057535721051593144,534825.9634684983,183401.9230985787,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Victory,27 Vyner Street,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.53461965551646,-0.054759988437926774,535014.9634169801,183538.92306184553,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bistrotheque,23â27 Wadeson Street,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.534044595416056,-0.05641385669275433,534901.9634478267,183471.9230797001,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Queen Adelaide,481 Hackney Road,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.532517069049774,-0.058656159599563926,534750.9634888028,183297.92312683532,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Resident,"Arch 252, Paradise Row",Bethnal Green,,E09000030,Tower Hamlets,51.527932959038175,-0.05606877219648688,534943.9634363491,182792.92326461006,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Mother Kelly's,251 Paradise Row,Bethnal Green,,E09000030,Tower Hamlets,51.527932959038175,-0.05606877219648688,534943.9634363491,182792.92326461006,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Dundee Arms,339 Cambridge Heath Road,Bethnal Green,London,E09000030,Tower Hamlets,51.529039929079175,-0.05612251444311298,534936.9634382785,182915.9232311077,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Approach Tavern,47 Approach Road,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.53126955386109,-0.05175969410990874,535232.9633580997,183171.9231616498,,E05009331,St. Peter's,,E09000030,12/27/2020
Tower Hamlets,Pubs,Redchurch Brewery,275-276 poyser street,Bethnal Green,Cambridge Heath,E09000030,Tower Hamlets,51.5152415321635,0.001316701581261573,538962.9623389917,181488.92361936008,,E05009325,Lansbury,,E09000030,12/27/2020
Tower Hamlets,Pubs,Little Driver,125 Bow Road,Bow,London,E09000030,Tower Hamlets,51.52771041242408,-0.023899439860606643,537175.9628261576,182827.92325508228,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Coborn,8 Coborn Road,Bow,London,E09000030,Tower Hamlets,51.52724984839551,-0.030205149418916392,536739.9629456908,182764.92327267933,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Lighthouse,421 Wick Lane,Bow,London,E09000030,Tower Hamlets,51.53632255833473,-0.02212763571720679,537272.9628009998,183788.92299513047,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Muller & Briggs,130 Cadogan Terrace,Hackney Wick,,E09000030,Tower Hamlets,51.53932448789312,-0.027376375306310725,536899.9629011783,184112.9229068145,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Bow Bells,116 Bow Road,Bow,Bromley By Bow,E09000030,Tower Hamlets,51.52788361343117,-0.020302082341279754,537424.9627580285,182853.92324784625,,E05009321,Bromley North,,E09000030,12/27/2020
Tower Hamlets,Pubs,Galvanisers Union,"16 Newmill House, 2 Devas Street",Bow,Bromley By Bow,E09000030,Tower Hamlets,51.52292897122236,-0.012343499419034057,537991.9626029661,182317.92339267523,,E05009322,Bromley South,,E09000030,12/27/2020
Tower Hamlets,Pubs,Beehive,104 Empson Street,Bow,Bromley By Bow,E09000030,Tower Hamlets,51.52180570070975,-0.012392432936375668,537991.96260318,182192.9234265891,,E05009322,Bromley South,,E09000030,12/27/2020
Tower Hamlets,Pubs,Widows Son,75 Devons Road,Bow,Bromley By Bow,E09000030,Tower Hamlets,51.522550646442134,-0.017621573369378665,537626.9627025648,182265.92340637895,,E05009322,Bromley South,,E09000030,12/27/2020
Tower Hamlets,Pubs,Angel of Bow,171 Devons Road,Bow,London,E09000030,Tower Hamlets,51.51983444863879,-0.020262138503732614,537451.9627513727,181958.9234900637,,E05009322,Bromley South,,E09000030,12/27/2020
Tower Hamlets,Pubs,Rusty Bike,588 Mile End Road,Bow,London,E09000030,Tower Hamlets,51.525312273076,-0.03263865613233547,536576.9629911797,182544.92333315063,,E05009327,Mile End,,E09000030,12/27/2020
Tower Hamlets,Pubs,New Globe,359 Mile End Road,Bow,London,E09000030,Tower Hamlets,51.52467334955033,-0.0363711452982069,536319.9630617141,182466.92335460644,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Wentworth Arms,127 Eric Street,Bow,London,E09000030,Tower Hamlets,51.52387853674902,-0.03347894713562102,536522.9630061407,182383.92337704683,,E05009327,Mile End,,E09000030,12/27/2020
Tower Hamlets,Pubs,Morgan Arms,43 Morgan Street,Bow,London,E09000030,Tower Hamlets,51.52715957196782,-0.03447643356005016,536443.9630269306,182746.92327798146,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Lord Tredegar,50 Lichfield Road,Bow,London,E09000030,Tower Hamlets,51.52861019093829,-0.03249643280821035,536576.9629898088,182911.9232325746,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Green Goose,112 Anglo Road,Bow,London,E09000030,Tower Hamlets,51.532143781009445,-0.02817710077424468,536865.9629103728,183312.9231233821,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Albert,74 St Stephens Road,Bow,London,E09000030,Tower Hamlets,51.53266975605485,-0.03219156210755112,536585.962985687,183363.92310873233,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Eleanor Arms,460 Old Ford Road,Bow,London,E09000030,Tower Hamlets,51.535004122377806,-0.033042530900712325,536519.9630029905,183621.92303860193,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Young Prince,448 Roman Road,Bow,London,E09000030,Tower Hamlets,51.53195383495276,-0.03401032102295727,536461.9630194434,183280.92313118366,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Lord Morpeth,402 Old Ford Road,Bow,London,E09000030,Tower Hamlets,51.53441169006096,-0.0357932865441747,536330.9630541601,183550.9230573161,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,East London Liquor Co,Grove Road,Bow,London,E09000030,Tower Hamlets,51.53207416299743,-0.04174780786339457,535924.9631671903,183279.92313170317,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Crown,223 Grove Road,Bow,London,E09000030,Tower Hamlets,51.53207416299743,-0.04174780786339457,535924.9631671903,183279.92313170317,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Victoria,110 Grove Road,Bow,London,E09000030,Tower Hamlets,51.530619003184704,-0.039690846181270535,536071.9631272315,183121.9231749038,,E05009320,Bow West,,E09000030,12/27/2020
Tower Hamlets,Pubs,Howling Hops Tap Room,"Queens Yard, White Post Lane",Homerton,Hackney Wick,E09000030,Tower Hamlets,51.54250186438299,-0.02273938949197075,537211.9628173523,184474.92280791613,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Pubs,Crate Brewery & Pizzeria,"Unit 7, White Building, Queen's Yard, White Post Lane",Hackney Wick,,E09000030,Tower Hamlets,51.54250186438299,-0.02273938949197075,537211.9628173523,184474.92280791613,,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Set and exhibition building,Andrew Lim Clarkson,1 Dye House Lane,,,E09000030,Tower Hamlets,51.53480001823399,-0.02036240223302454,537399.9627669354,183622.92304081674,6713918,E05009319,Bow East,http://andrewlimclarkson.com/,E09000030,12/27/2020
Tower Hamlets,Set and exhibition building,Innersphere Ltd,25 Victoria Wharf,20 Palmers Road,,E09000030,Tower Hamlets,51.529830750887776,-0.04203155183147978,535911.9631715264,183029.92320013716,6357180,E05009317,Bethnal Green,,E09000030,12/27/2020
Tower Hamlets,Skate Parks,Frontside-Gardens,,,,E09000030,Tower Hamlets,51.5427036184206,-0.023846302608339212,537134.6032189257,184495.28620583756,0,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Skate Parks,Mile-End,,,,E09000030,Tower Hamlets,51.517602329389206,-0.03154778715574297,536675.7107672498,181689.59794274217,0,E05009327,Mile End,,E09000030,12/27/2020
Tower Hamlets,Skate Parks,Mudchute,,,,E09000030,Tower Hamlets,51.49009058352959,-0.022733474669825414,537369.9329297551,178646.81397806905,0,E05009324,Island Gardens,,E09000030,12/27/2020
Tower Hamlets,Skate Parks,Victoria-Park,,,,E09000030,Tower Hamlets,51.538461392627994,-0.03424245598023427,536426.4142002147,184004.14193026558,0,E05009319,Bow East,,E09000030,12/27/2020
Tower Hamlets,Textile design,Classic Cuts Ltd.,17 Plumbers Row,,,E09000030,Tower Hamlets,51.516292563924324,-0.06613581668069231,534279.9235733193,181479.96360104566,6356102,E05009336,Whitechapel,http://theretailplace.co.uk/shopping/23910/classic-cuts,E09000030,12/27/2020
Tower Hamlets,Textile design,Fashion and Textiles Programmes Ideas Store Bow ,1 Gladstone Place,Roman Road,,E09000030,Tower Hamlets,51.532559450207216,-0.029903774766043174,536744.962942905,183355.9231113579,6053810,E05009319,Bow East,https://www.ideastore.co.uk/learning-fashion-course-outlines,E09000030,12/27/2020
Tower Hamlets,Textile design,Heba Womens Project,164 Brick Lane,,,E09000030,Tower Hamlets,51.52228837124728,-0.07147425167394658,533891.9637198192,182136.92344427208,6002791,E05009333,Spitalfields & Banglatown,http://www.heba.org.uk,E09000030,12/27/2020
Tower Hamlets,Textile design,Illae Woven,Queen Yard,51 White Post Lane ,,E09000030,Tower Hamlets,51.54279305005104,-0.023476697388810218,537159.9628313025,184505.9227995649,6077465,E05009319,Bow East,https://illaewoven.wordpress.com/,E09000030,12/27/2020
Tower Hamlets,Textile design,Istituto Marangoni ?,30 Fashion St,,,E09000030,Tower Hamlets,51.51829070471063,-0.07264614486589475,533822.3837205528,181690.23356407153,6362125,E05009333,Spitalfields & Banglatown,https://www.istitutomarangoni.com/landing_pages/en/schools/?int_cmp=SRC_ALL_F_000000_Google_UK_EN_Brand-Fashion_SRC&gclid=EAIaIQobChMIprjjt-Dj3wIVRrDtCh25fghuEAAYASAAEgJL8vD_BwE&gclsrc=aw.ds&utm_expid=.9urys7PHSgC48VdVmjhyRg.0&utm_referrer=https%3A%2F%2Fwww.google.co.uk%2F,E09000030,12/27/2020
Tower Hamlets,Textile design,London undercover,20 Hanbury Street,,,E09000030,Tower Hamlets,51.52021941050845,-0.07307524282677816,533786.963747743,181903.92350804288,6000283,E05009333,Spitalfields & Banglatown,https://londonundercover.co.uk,E09000030,12/27/2020
Tower Hamlets,Textile design,"Metropolitan Works, Cass Works",Calcutta House,Old Castle Street,,E09000030,Tower Hamlets,51.51535395914294,-0.07359778069854837,533764.9637530708,181361.92365514662,6151592,E05009333,Spitalfields & Banglatown,https://www.londonmet.ac.uk/services-and-facilities/cass-works/,E09000030,12/27/2020
Tower Hamlets,Textile design,Needle N Thread Studio,138 Cambridge Heath Road,,,E09000030,Tower Hamlets,51.52412347842135,-0.05464536024746424,535053.9634057682,182371.92337908444,6135042,E05009317,Bethnal Green,https://www.fashionrider.com/supplier/needle-n-thread-studio-ltd/,E09000030,12/27/2020
Tower Hamlets,Textile design,The Sampling Studio,Studio 58a,The Truman Brewery,Brick Lane,E09000030,Tower Hamlets,51.521541629894244,-0.07232214285729882,533835.3337300259,182052.33344051032,6360818,E05009333,Spitalfields & Banglatown,https://www.thesamplingstudio.com,E09000030,12/27/2020
Tower Hamlets,Textile design,The Whitechapel Workhouse,132 Whitechapel Road,,,E09000030,Tower Hamlets,51.518052719781664,-0.06329359007356974,534471.9335314076,181680.91355845286,6011677,E05009336,Whitechapel,http://www.thewhitechapelworkhouse.com,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Half Moon Young People's Theatre,43 White Horse Road,,,E09000030,Tower Hamlets,51.5137280909121,-0.04060387388386498,536058.96300994,181241.9235643075,6044554,E05009329,St. Dunstan's,www.halfmoon.org.uk,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Identity Studios,160-170 Cannon St Road,,,E09000030,Tower Hamlets,51.51375165723372,-0.06150116473736873,534608.9634014234,181205.9235737385,6352462,E05009332,Shadwell,info@identitystudioslondon.com,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,The Space ,269 Westferry Road,,,E09000030,Tower Hamlets,51.49216667255609,-0.024198972590448294,537261.962683056,178874.92420644592,6060149,E05009324,Island Gardens,www.space.org.uk,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Brady Arts and Community Centre,192-196 Hanbury St,,,E09000030,Tower Hamlets,51.51941798875198,-0.06536854289329683,534323.9634794084,181828.9234060828,6011121,E05009333,Spitalfields & Banglatown,http://www.rehearsalspacelondon.co.uk/Studio-Hire-North-of-the-River/45-/Brady-Arts-amp-Community-Centre,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Artsadmin,Toynbee Studios,28 Commercial Street,,E09000030,Tower Hamlets,51.51649284194273,-0.07231014363370139,533850.9636074477,181490.9234985339,6183619,E05009333,Spitalfields & Banglatown,http://www.artsadmin.co.uk/toynbee-studios/spaces,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Kobi Nazrul Centre,30 Handbury St,,,E09000030,Tower Hamlets,51.52022815902942,-0.07306046044022163,533787.9636253715,181904.92338567023,6001111,E05009333,Spitalfields & Banglatown,http://www.towerhamletsarts.org.uk/?s=3&v=16&guide=AllAges,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Versatile Yoga Studio,59 Columbia Road,,,E09000030,Tower Hamlets,51.5293368605739,-0.06918660584060822,534029.9635620211,182924.9231063121,6354492,E05009335,Weavers,http://stretch-london.com/,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Apiary Studios,458 Hackney Road,,,E09000030,Tower Hamlets,51.53205360662932,-0.058906585927129065,534734.9633710282,183245.9230189044,6183708,E05009331,St. Peter's,http://www.apiarystudios.org/,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Chisenhale Dance Space,68-84 Chisenhale Rd,,,E09000030,Tower Hamlets,51.53362880201855,-0.03845123256506606,536148.9629825458,183458.92296027992,10015466801,E05009320,Bow West,http://www.chisenhaledancespace.co.uk/space-hire,E09000030,12/27/2020
Tower Hamlets,Theatre rehearsal studio,Hub67,67 Rothbury Road,,,E09000030,Tower Hamlets,51.542134831887445,-0.02497622147314065,537057.9627366785,184429.9226985061,6077462,E05009319,Bow East,http://hubsixtyseven.com/,E09000030,12/27/2020
Tower Hamlets,Theatres,Wiltons Music Hall,1 Graces Alley, Whitechapel,NA,E09000030,Tower Hamlets,51.5111242301771,-0.06855098152314887,534127.5366316,180900.81065584754,6006845,E05009336,Whitechapel,https://www.wiltons.org.uk/,E09000030,12/27/2020
Tower Hamlets,Theatres,Half Moon Young PeopleÃ¢€™s Theatre,43 White Horse Road,NA,NA,E09000030,Tower Hamlets,51.51423921425979,-0.04222055336179672,535945.2704405095,181295.75914956396,6044554,E05009334,Stepney Green,http://www.halfmoon.org.uk/,E09000030,12/27/2020
Tower Hamlets,Theatres,The Space,269 Westferry Rd, Isle of Dogs,NA,E09000030,Tower Hamlets,51.49268042767557,-0.02581689990938972,537148.110013663,178929.02059179673,6060149,E05009324,Island Gardens,https://space.org.uk/,E09000030,12/27/2020
Tower Hamlets,Theatres,The Yard Theatre,Unit 2A, QueenÃ¢€™s Yard,White Post Lane,E09000030,Tower Hamlets,51.54300955723465,-0.024359022337676145,537098.1324257983,184528.34767148615,6077552,E05009319,Bow East,https://theyardtheatre.co.uk/,E09000030,12/27/2020
Tower Hamlets,Theatres,Chisenhale Dance Space,64-84 Chisenhale Rd,NA,NA,E09000030,Tower Hamlets,51.53413798560607,-0.0400691300878303,536035.2388139153,183512.54054595105,6146768,E05009320,Bow West,http://www.chisenhaledancespace.co.uk/,E09000030,12/27/2020
Tower Hamlets,Theatres,Toynbee Studios,28 Commercial St,NA,NA,E09000030,Tower Hamlets,51.517003617717734,-0.07392359297470671,533737.5277385504,181544.77218420518,6183707,E05009333,Spitalfields & Banglatown,https://www.artsadmin.co.uk/toynbee-studios,E09000030,12/27/2020
Tower Hamlets,Theatres,Rich Mix,35-47 Bethnal Green Rd, London,NA,E09000030,Tower Hamlets,51.524742821169056,-0.07541260710627984,533611.5751737367,182402.6617492024,6192962,E05009335,Weavers,https://www.richmix.org.uk/,E09000030,12/27/2020
